date,ndvi,lst,et
2020-04-12T12:44:24,0.6404426216275166,301.4694508320851,3.955399936957517
2020-04-28T12:43:27,0.8194724003629487,295.9129910260232,2.6709587576447062
2020-05-14T12:42:29,0.8999292231010179,298.5446492361349,2.0680511245148527
2020-05-30T12:41:30,0.870903711102791,290.19525783639983,2.3843664790917547
2020-06-15T12:40:35,0.8248488256837752,293.8009280982492,2.0802034819640887
2020-07-01T12:39:38,0.7603352735979928,296.49013664750413,1.983725878940094
2020-07-17T12:38:40,0.5921730572521869,297.2428772123824,2.2011390208729247
2020-08-02T12:37:40,0.32062538760531106,297.8662966024344,2.1573727866196997
2020-08-18T12:36:39,0.206813251131511,306.07949202415074,1.0552690402268878
2020-09-03T12:35:37,0.21161322771347887,305.2415834056408,1.2865605104667337
2020-09-19T12:34:33,0.21608513001060428,308.57601869447956,0.6258401077563774
2020-10-05T12:33:32,0.23307530083966999,312.9835564143297,0.9450705568457171
2020-11-06T12:31:25,0.2988224167326748,321.11639604164077,2.569777090833547
2021-01-09T12:26:50,,,
2021-01-25T12:25:41,0.8048118956059273,278.83485811353296,4.37892958431079
2021-03-14T12:22:02,0.279568956418399,308.63041689749144,2.501589128353018
2021-03-30T12:20:45,,,
2021-04-15T12:19:25,0.5487462044100146,303.6751571429954,3.4047946856201374
2021-05-17T12:16:44,0.5993876524317923,285.6651688875438,3.100036042749588
2021-06-02T12:15:21,0.7703330925712292,290.3618064757359,2.758643531359101
2021-06-18T12:14:04,0.708981591859899,292.3797415518081,2.3095506919618227
2021-07-04T12:12:44,0.6538364248417278,293.3312750297111,2.1977249533819956
2021-07-20T12:11:22,0.5235928247501824,293.84094945830986,1.9361832482886219
2021-08-05T12:09:57,0.2904869504665758,288.3494376186791,2.0944235725255065
2021-08-21T12:08:33,0.3171913905593896,303.70130654480624,1.893246549782611
2021-09-06T12:07:10,0.2857147512366774,309.2842791815631,1.0915416589846179
2021-09-22T12:05:44,0.23407437632299638,313.12802871912635,0.7862608208068551
2021-11-25T11:59:49,0.4308762383015724,308.4808600274266,3.0081134055298335
2021-12-27T11:56:46,0.926672445401045,299.1771319513735,3.359551660339806
2020-01-14T12:55:20,0.9313209492974367,301.9026298702249,4.046229520004571
2020-01-30T12:54:32,0.8649502510527041,288.9850446553768,4.005707032415293
2020-02-15T12:53:43,0.9001286681248429,300.4050780176036,3.8997143727037726
2020-03-18T12:52:00,0.2344469411428864,303.69493867719524,3.1062116666742723
2020-04-03T12:51:06,0.301402661012658,311.9803231096163,2.437436032186298
2020-05-05T12:49:13,0.8738344602439284,294.88823251432837,2.812376371546754
2020-05-21T12:48:14,0.8440669519185887,294.30441480931376,2.3802272903522046
2020-06-06T12:47:17,0.8630383732866395,297.5818194566062,2.0731733906381855
2020-06-22T12:46:21,0.8363158489634308,293.88151616102476,2.097446041384645
2020-07-08T12:45:23,0.7533056606431363,298.36578397119627,1.4639755447165375
2020-07-24T12:44:25,0.48522517229543916,296.64374340648953,2.1058029504457156
2020-08-09T12:43:24,0.2541909761038167,297.9871727708765,0.7976976458613986
2020-08-25T12:42:23,0.2143362417664407,302.42320066528555,1.254980361348393
2020-09-10T12:41:20,0.21862302895084576,307.83290406235466,0.699560378389852
2020-09-26T12:40:17,0.23944224444560136,315.3819993802033,1.4316903559969363
2020-10-12T12:39:16,0.18204995541487817,310.1459259061373,1.5517960370940265
2020-11-29T12:35:59,,,
2020-12-15T12:34:47,0.7182812403266855,289.45593673358525,5.23988983313552
2020-12-31T12:33:38,0.9030841354939643,296.86268086958466,4.629679226834646
2021-02-01T12:31:21,0.9140447400028696,300.9120135105258,3.583400958668492
