date,ndvi,lst,et
2020-04-12T12:44:24,0.3488660247254029,306.0585485638859,2.742019341930493
2020-04-28T12:43:27,0.7695814309694203,296.31325807065633,3.0161719922792285
2020-05-14T12:42:29,0.8712647292743646,299.2020594756654,2.1269740549681795
2020-05-30T12:41:30,0.8374373726266733,290.66250428092474,2.4714491245325796
2020-06-15T12:40:35,0.8056661527110833,294.0690310496823,2.294024035124668
2020-07-01T12:39:38,0.7446711715184212,295.1201889404526,2.1994571117752333
2020-07-17T12:38:40,0.6567970390998571,297.84191397251254,2.3198427723977995
2020-08-02T12:37:40,0.41149524290925094,298.6249324275503,2.3255528871464874
2020-08-18T12:36:39,0.29204445164154885,304.9002750323635,1.6120351056147106
2020-09-03T12:35:37,0.26785641694409956,304.91015224380874,1.7611913452720533
2020-09-19T12:34:33,0.2067451876748006,297.6088630118942,0.7155492378133975
2020-10-05T12:33:32,0.21235892818780774,312.5590016473445,0.8203629256922998
2020-11-06T12:31:25,0.2381942725202402,317.6300122818024,2.3312388051118766
2021-01-09T12:26:50,0.6475100800648096,301.10730561258936,5.068163738279691
2021-01-25T12:25:41,,,
2021-03-14T12:22:02,0.22839822310014637,303.71982983070404,2.8946641197013316
2021-03-30T12:20:45,,,
2021-04-15T12:19:25,0.6642128881251527,298.7997891477701,3.87666988041618
2021-05-17T12:16:44,,,
2021-06-02T12:15:21,0.7329801436877282,291.2211678252825,2.8548107971833137
2021-06-18T12:14:04,0.7761201996050003,292.82083381884127,2.4787574539254615
2021-07-04T12:12:44,0.6408314656323951,292.80764618165387,2.340849115999908
2021-07-20T12:11:22,0.438198645967525,292.82639195161926,1.798156343582118
2021-08-05T12:09:57,0.24599495861437295,291.9078612724296,1.9959175932180362
2021-08-21T12:08:33,0.2498339387769184,301.23910620580267,1.9645824008241661
2021-09-06T12:07:10,0.23180997331945846,306.22204404954124,0.9107185584009897
2021-09-22T12:05:44,0.20496667008360148,311.1339025352283,0.7073620678398932
2021-11-25T11:59:49,0.7429547503557482,299.75355909377356,3.922000522928545
2021-12-27T11:56:46,0.8978848913400405,298.96898705177654,3.462990450629594
2020-01-14T12:55:20,0.8992257399073581,303.3867332759375,4.221009097075944
2020-01-30T12:54:32,0.5167928440449107,289.4002825256852,4.513368982679684
2020-02-15T12:53:43,0.28636017463403135,309.6160576908757,3.6289020725768113
2020-03-18T12:52:00,0.2684298768055638,313.67179907202444,2.337247929448354
2020-04-03T12:51:06,0.24589911115466895,312.0313463620872,2.498217705354522
2020-05-05T12:49:13,0.8161784882349449,296.9415483192712,2.9605363901326527
2020-05-21T12:48:14,0.8602442135524359,296.2577581423569,2.4377964341958527
2020-06-06T12:47:17,0.8404359551117065,298.70619925403247,2.1220734566916697
2020-06-22T12:46:21,0.7941044814814017,294.67774973083147,2.220818961636874
2020-07-08T12:45:23,0.753720299598567,297.34570551439265,1.6240922415099834
2020-07-24T12:44:25,0.5861439699250792,297.036840341055,2.258015694948033
2020-08-09T12:43:24,0.30593890061895473,298.0314106976633,1.0033682739660257
2020-08-25T12:42:23,0.31697771826687815,301.8852242051335,1.8889012631914948
2020-09-10T12:41:20,0.2616357393598564,308.02372849789197,1.0760577355775003
2020-09-26T12:40:17,0.2201887961955258,315.0757471814395,1.2184496123173454
2020-10-12T12:39:16,,,
2020-11-29T12:35:59,0.7503751814365387,296.15184020996094,4.948239803314209
2020-12-15T12:34:47,0.8336207624126908,295.3606621314617,5.107871727899775
2020-12-31T12:33:38,0.8744755786826186,302.4819442408458,4.7201091196173515
2021-02-01T12:31:21,0.2328944095528715,312.4566767378845,2.121188095249877
2021-03-05T12:28:56,0.25951693206875015,309.9123064811959,2.8132904926273015
2021-03-21T12:27:40,0.24247258846739095,300.65574321390375,3.840270048629463
2021-04-22T12:25:00,0.7842294670485127,296.9482677739572,3.6985691691658693
2021-06-09T12:20:58,0.7911784311081601,296.0405157456665,2.469425609427318
2021-06-25T12:19:40,0.728675944967626,294.80149712986,2.3665029856110356
2021-07-11T12:18:19,0.5610022688750893,292.9665211172508,2.328144610893499
2021-07-27T12:16:56,0.3775297522503034,297.864579439587,1.7886361983397152
2021-08-12T12:15:31,0.28860287772702237,300.4687308994997,1.2218470358977362
2021-08-28T12:14:07,0.24181427238294453,301.59766930826095,1.53770257940385
2021-09-13T12:12:43,0.2182792868158391,299.84676721154386,1.0978906028615028
2021-09-29T12:11:17,0.19821472765202328,310.2664430911186,0.8939659681452574
2021-10-15T12:09:53,0.2049532348767015,303.3331249487945,4.006967768124354
2021-12-02T12:05:21,0.8857120711366792,302.9557340439574,3.813533428155122
2020-01-15T13:09:07,0.8413563246216378,290.7077596258453,5.69684268012033
2020-01-31T13:09:01,0.5285067063240361,301.8358404682273,5.087412600052249
2020-02-16T13:08:58,,,
2020-03-19T13:08:45,0.2926198469992771,318.80821630362226,2.6555703855390544
2020-04-04T13:08:36,,,
2020-05-22T13:08:23,0.8672936334775776,296.78280298514153,3.241755897384651
2020-06-07T13:08:30,0.8696839932696604,299.3491529282668,2.8019825712952993
2020-06-23T13:08:39,0.7616712224639812,293.1216220357893,2.754653485399102
2020-07-09T13:08:46,0.751604815249432,298.434557170625,2.835853707300371
2020-07-25T13:08:51,0.5895818549848912,301.175641133683,3.003277640962883
2020-08-10T13:08:55,0.37970522811495194,305.32667022885926,2.429004103431575
2020-08-26T13:09:03,0.3316328393918482,305.72748417126223,1.921282211691987
2020-09-11T13:09:10,0.30223422096301233,313.6153672238163,1.3694010919173925
2020-09-27T13:09:14,0.2611639830751539,317.86709475403626,1.0446487030741276
2020-10-13T13:09:16,,,
2020-11-30T13:09:17,0.7903118919932988,307.7168341102162,4.127542069004578
2021-01-01T13:09:13,0.8518625566339666,305.9861375711797,4.305208816986458
2021-02-02T13:09:04,0.24369546538983314,309.5828034940246,2.466896280231098
2021-03-06T13:08:52,0.2555503176123396,307.7146252530292,3.926630223651143
2021-03-22T13:08:45,0.21953959020415723,304.5633507655106,3.846284843681589
2021-04-23T13:08:33,0.7992036864514714,300.17561883826585,3.9506561757652148
2021-05-09T13:08:27,0.8528812059029971,298.8185477270603,3.2261112439859385
2021-05-25T13:08:37,0.8576656643068742,300.5777241969587,3.033892994695978
2021-06-10T13:08:45,0.8228451560445759,299.04555395787924,2.7587940212006137
2021-06-26T13:08:49,0.7661438972161841,297.7330455529436,2.6467525377210124
2021-07-12T13:08:51,0.5889684954568197,298.41950781887965,2.513558788651882
2021-07-28T13:08:58,0.36712669861114144,303.2556574974305,1.835237956441992
2021-08-13T13:09:04,0.3049145454830427,305.3306592611087,1.4977588168847398
2021-08-29T13:09:09,0.28255440780472335,308.9903327467643,1.6784398669283263
2021-09-14T13:09:13,,,
2021-09-30T13:09:17,0.23935075795082547,317.0171181338621,0.7551533028361538
2020-03-10T13:15:01,0.5912054410055935,311.57613210313514,3.0197064858060365
2020-04-11T13:14:44,0.33483310310403946,313.5721477977476,3.0029018918064327
2020-04-27T13:14:37,0.7364751598743413,300.3597000837958,3.8106783671846665
2020-05-13T13:14:32,0.8731002515345115,297.78619047220803,3.278291467282039
2020-05-29T13:14:35,0.8813406128368462,294.6214871447513,3.0196402857768203
2020-06-14T13:14:45,0.8154128281114029,298.1897999423014,2.8344839576012104
2020-06-30T13:14:53,0.7447114367737859,293.8301743015199,2.661873802529272
2020-07-16T13:15:00,0.6908784134917276,298.8313479477624,2.9145485958256243
2020-08-01T13:15:04,0.4854078603853038,301.4335937329089,2.458062494894452
2020-08-17T13:15:09,0.36082150569530863,310.1867660024605,1.6946790770054905
2020-09-02T13:15:17,0.33123983377914573,307.53784684553085,2.156067760245066
2020-09-18T13:15:23,0.27088712816359106,316.9837511858676,1.0052282231027991
2020-10-04T13:15:26,0.2685864154699633,319.19337806539625,1.1558868960497366
2020-11-21T13:15:26,0.6127652631403122,316.0464996734447,4.673037053110226
2021-01-08T13:15:21,,,
2021-01-24T13:15:15,0.27092993005918437,315.1744086487817,3.369662547754387
2021-02-09T13:15:13,0.27014998910166643,307.04792035861334,3.5640660562767636
2021-02-25T13:15:08,0.23641439419941498,310.5838855676795,3.9014165946529076
2021-03-13T13:14:59,0.2862874856548445,304.5565561568651,4.694553550471635
2021-03-29T13:14:54,0.2840650208336823,309.2143758609792,2.0934925652411467
2021-04-14T13:14:49,0.632010094125647,301.5849708299079,3.9369914488334374
2021-05-16T13:14:43,,,
2021-06-01T13:14:52,,,
2021-06-17T13:14:58,,,
2021-07-03T13:15:01,0.7087528176532797,297.43160670049144,2.656258050273875
2021-07-19T13:15:04,0.4986336330440241,300.04456552920107,2.1855344295445454
2021-08-04T13:15:12,0.34062013355840154,301.030380867671,1.5990458342163574
2021-08-20T13:15:17,0.30891961342382707,304.78112019424043,1.7445277510537602
2021-09-05T13:15:22,0.28712389487159584,312.07596510998263,1.2753766060588132
2021-09-21T13:15:25,0.2555620641544918,318.8190766560929,0.9486025569133852
2021-10-07T13:15:31,0.2397274272277951,318.457084454163,1.0758505031640047
2021-10-23T13:15:33,0.2171362677927787,315.5491973610844,2.2518538153549685
2021-12-10T13:15:28,0.9068411956424949,305.31548434723925,3.890270997779024
2021-12-26T13:15:24,,,
