date,ndvi,lst,et
2020-04-12T12:44:24,0.2855618478786769,312.8738590142203,2.0905876002078077
2020-04-28T12:43:27,0.34722650568866914,298.4288858252412,2.4665742457663207
2020-05-14T12:42:29,0.44527986862503605,305.07390618862615,1.9231407036650192
2020-05-30T12:41:30,0.7262201244758621,291.5109109177075,2.44629151596679
2020-06-15T12:40:35,0.8062229263561076,293.9210138335324,1.8112444201199103
2020-07-01T12:39:38,0.8353159184639337,295.42584833982016,1.8378840465300184
2020-07-17T12:38:40,0.7578740477867885,296.08681822827725,1.984948985892377
2020-08-02T12:37:40,0.25266254673027627,302.6519226909655,1.5383842540483514
2020-08-18T12:36:39,0.1844929747454974,307.9983426815706,1.12021168480223
2020-09-03T12:35:37,0.1773846683258284,309.33851092434935,1.255505455987839
2020-09-19T12:34:33,0.16329734881482327,314.12148316421263,0.38489107386881
2020-10-05T12:33:32,0.1630892601201792,316.0416952634686,0.6194114290973748
2020-11-06T12:31:25,0.2317025459668883,318.2017674366895,2.385655723695342
2021-01-09T12:26:50,0.9265760885421276,298.08523160485765,3.751891025252585
2021-01-25T12:25:41,0.7589093769073485,282.7823602050781,4.9246553869934075
2021-03-14T12:22:02,0.2911269583325949,300.4781303417326,2.8173607787061563
2021-03-30T12:20:45,,,
2021-04-15T12:19:25,0.845588800728094,298.0179101316703,3.553387794411766
2021-05-17T12:16:44,0.7502688508930233,290.78618422180546,2.931707395259012
2021-06-02T12:15:21,0.7566802317314659,293.4525440164345,2.740823362636422
2021-06-18T12:14:04,0.7227510346228638,293.3970508384848,2.337967539951067
2021-07-04T12:12:44,0.4758847418131947,294.3846332100252,1.9546949942209246
2021-07-20T12:11:22,0.3117102781615891,296.93345833435063,1.028322329459537
2021-08-05T12:09:57,0.1936319735491212,286.596524492124,2.216433001256828
2021-08-21T12:08:33,0.19817499567276084,303.84241107949816,1.2555336316078771
2021-09-06T12:07:10,0.19451350595253292,310.86851685963643,0.4931267753294669
2021-09-22T12:05:44,0.18649901358527468,316.43977692349955,0.4947079838528303
2021-11-25T11:59:49,,,
2021-12-27T11:56:46,0.9290822549332027,298.80460586775035,3.359826382360974
