date,ndvi,lst,et
2020-04-12T12:44:24,0.19929851629798778,316.6609548414881,1.6971374069809735
2020-04-28T12:43:27,0.40755934467927124,303.1134191446612,2.417135745515235
2020-05-14T12:42:29,0.7588226270527557,299.56221633595777,2.0807909408561254
2020-05-30T12:41:30,0.8669332882162817,289.994226024404,2.242468846219712
2020-06-15T12:40:35,0.8282513991953333,291.9335082347978,2.2924402344808916
2020-07-01T12:39:38,0.8715016121548722,294.99392859972056,1.884188261152579
2020-07-17T12:38:40,0.5670953138167114,299.52663008561507,2.015865962654471
2020-08-02T12:37:40,0.17055880212337385,302.50193196853024,1.4156560219509093
2020-08-18T12:36:39,0.15786165574242675,308.56844421191437,0.9648437874849509
2020-09-03T12:35:37,0.15501459168106504,308.3381859067418,1.1985796065747327
2020-09-19T12:34:33,0.15620622395184838,315.6723804541513,0.3284436481761378
2020-10-05T12:33:32,0.16364433736636488,316.6724785057585,0.6157812210543483
2020-11-06T12:31:25,0.17381988847187063,320.7902162870082,1.9594073633374967
2021-01-09T12:26:50,,,
2021-01-25T12:25:41,,,
2021-03-14T12:22:02,0.20032539846159356,307.9479178902756,2.4191745904664157
2021-03-30T12:20:45,0.42661023518876473,310.86919967186407,2.3451745198946456
2021-04-15T12:19:25,0.8477487279150207,297.74717462391607,3.489115986504092
2021-05-17T12:16:44,,,
2021-06-02T12:15:21,0.8199497145694372,290.67464934618704,2.665509977454818
2021-06-18T12:14:04,0.8534725441214066,293.0344754172152,2.2870319503078647
2021-07-04T12:12:44,0.8046974248910825,291.0629213836908,2.205852963663287
2021-07-20T12:11:22,0.7518460387548476,291.5585009666696,2.1487360293513635
2021-08-05T12:09:57,0.39866057735156957,291.19223709765026,2.203113131931136
2021-08-21T12:08:33,0.26602088018450615,295.7290827975293,1.8534019382104794
2021-09-06T12:07:10,0.20554703050394138,309.0517173028232,0.5314458730545638
2021-09-22T12:05:44,0.1979391913243832,313.3182285539633,0.5397762312500913
2021-11-25T11:59:49,0.3495685310308048,306.2028587976087,2.618513943762907
2021-12-27T11:56:46,0.9248756023935124,298.61823753372994,3.4914551418626227
2020-01-14T12:55:20,0.9231158165340716,301.8481443268012,4.087007499005597
2020-01-30T12:54:32,0.8358808476803083,290.6964008463466,3.915556269780969
