date,ndvi,lst,et
2020-04-12T12:44:24,0.8402621901216893,297.3092203259343,3.882907946697871
2020-04-28T12:43:27,0.4005988690628074,301.86820340696437,2.578944150150051
2020-05-14T12:42:29,0.28130841919862404,309.7946847184475,1.459449914206095
2020-05-30T12:41:30,0.5904119785667834,291.80715981235136,2.6412261809449715
2020-06-15T12:40:35,0.873771677068002,291.86525787236394,2.016257432814737
2020-07-01T12:39:38,0.8878564505976825,293.36212568509256,1.9365941357477061
2020-07-17T12:38:40,0.8886800920162838,293.73365945150647,2.149001413499586
2020-08-02T12:37:40,0.8714135844654174,292.0853957121016,2.4871896848183286
2020-08-18T12:36:39,0.7911466042537904,295.8132028103201,2.882752226008842
2020-09-03T12:35:37,0.562954815638828,296.1415676844296,2.9400667207164695
2020-09-19T12:34:33,0.2130113027180729,308.14655809657904,0.6240753433077442
2020-10-05T12:33:32,0.19757840081970365,310.5932871004053,0.7179408702672657
2020-11-06T12:31:25,0.2562404042948162,318.6056773295376,2.300851540255418
2021-01-09T12:26:50,,,
2021-01-25T12:25:41,0.6451378286035078,271.3187850381924,4.8809339913768595
2021-03-14T12:22:02,0.48860581111314433,306.2890117850663,2.718184268079013
2021-03-30T12:20:45,,,
2021-04-15T12:19:25,0.882776810632935,296.564779762088,3.6398907956225033
2021-05-17T12:16:44,0.600120581992578,286.70234594534793,3.083840549406894
2021-06-02T12:15:21,0.7198237486202061,291.26595450572836,2.877219197467851
2021-06-18T12:14:04,0.6283499000285,292.15468331949546,2.4208017571737894
2021-07-04T12:12:44,0.39195182952140895,294.9162408318604,1.7683798716616594
2021-07-20T12:11:22,0.21708951075473515,297.85146675271335,0.6119071271712605
2021-08-05T12:09:57,0.20837402737196528,294.383992894871,1.7670067783865342
2021-08-21T12:08:33,0.2729110635988061,303.1550603689966,1.7545584951335778
2021-09-06T12:07:10,0.3264855105343752,304.0961495308718,1.4873547258110853
2021-09-22T12:05:44,0.3524944920883985,313.0511630431071,1.8134990647743041
2021-11-25T11:59:49,0.5656074474847008,305.25719168072743,3.5158798924737678
2021-12-27T11:56:46,0.9148213831953634,299.0960035870139,3.3218706050253064
2020-01-14T12:55:20,0.4622512075474068,314.7115830015668,3.6868799686230993
2020-01-30T12:54:32,0.32868163662921207,295.7568007997669,3.547511812173058
2020-02-15T12:53:43,0.47079730240055573,304.9793123507455,4.121574598280151
2020-03-18T12:52:00,0.8964432492677957,302.59330249146365,3.195577084021037
2020-04-03T12:51:06,0.8753078259672997,304.3977073828358,3.1148634525039425
2020-05-05T12:49:13,0.3629285487553472,303.2378754865819,2.3158916805107506
2020-05-21T12:48:14,0.29781424730271566,298.95072422488124,2.2944240334416555
2020-06-06T12:47:17,0.8239804871928299,297.63865445890764,2.161491330029293
2020-06-22T12:46:21,0.8873160948933643,291.3324409448226,1.9674540279135553
2020-07-08T12:45:23,0.9080356653442834,293.85437125042637,1.5883416096559912
2020-07-24T12:44:25,0.9030751159501398,290.88889785707835,2.2783657764212144
2020-08-09T12:43:24,0.781847325094473,292.227076909842,1.3216674253793324
2020-08-25T12:42:23,0.7706335228240775,292.53310344640465,2.9431292790001726
2020-09-10T12:41:20,0.34468118260777336,302.3321085641708,1.5542397743315108
2020-09-26T12:40:17,0.1991487375348455,312.3524660054152,1.1806718695262908
2020-10-12T12:39:16,0.1838050815921175,313.6007232271826,1.011502091067311
2020-11-29T12:35:59,,,
2020-12-15T12:34:47,0.8095284810308159,286.8848703961508,5.011081109422989
2020-12-31T12:33:38,0.8825668523049982,293.6846742576485,4.774145108002494
2021-02-01T12:31:21,0.5832973569390788,309.1392834328509,3.5320260425025887
2021-03-05T12:28:56,0.284087765048638,314.92656327624536,2.3796874197211104
2021-03-21T12:27:40,0.6354697745295398,300.57291895383867,3.898310774572052
2021-04-22T12:25:00,0.8864129787053542,296.8296586042861,3.450328516219294
2021-06-09T12:20:58,0.751268117929438,295.5129317382151,2.4859891973066017
2021-06-25T12:19:40,0.5562242953713669,295.36235750332077,2.3615516744881053
2021-07-11T12:18:19,0.3352601528722962,296.93282910785274,1.3275801833377936
2021-07-27T12:16:56,0.2099497114390638,301.47490733137016,0.9372389716532239
2021-08-12T12:15:31,0.23563961097155145,303.4430003566479,0.8271252951242197
2021-08-28T12:14:07,0.29176734623102807,302.1033225142563,1.6154026403445332
2021-09-13T12:12:43,0.29275856677417317,292.96975693564764,1.6315300511413537
2021-09-29T12:11:17,0.4279538208016843,308.4295487366701,2.599263879183439
2021-10-15T12:09:53,0.7710426178187413,299.25758652528134,4.455528008218209
2021-12-02T12:05:21,0.6933713178421718,307.15252345607934,3.897870184352903
2020-01-15T13:09:07,,,
2020-01-31T13:09:01,,,
2020-02-16T13:08:58,,,
2020-03-19T13:08:45,0.8811339486806248,305.8796747657727,3.44433149278289
2020-04-04T13:08:36,,,
2020-05-22T13:08:23,0.3730229992228984,300.65790120289273,2.951323971573413
2020-06-07T13:08:30,0.8574458663431246,299.062625031982,2.7145231281081377
