date,ndvi,lst,et
2020-04-12T12:44:24,0.3488660247254029,306.0585485638859,3.2003802604659164
2020-04-28T12:43:27,0.7695814309694203,296.31325807065633,3.182506950213938
2020-05-14T12:42:29,0.8712647292743646,299.2020594756654,1.871080357298753
2020-05-30T12:41:30,0.8374373726266733,290.66250428092474,0.7167142987380812
2020-06-15T12:40:35,0.8056661527110833,294.0690310496823,1.5008650082351496
2020-07-01T12:39:38,0.7446711715184212,295.1201889404526,1.6959002708307556
2020-07-17T12:38:40,0.6567970390998571,297.84191397251254,1.6686825403213956
2020-08-02T12:37:40,0.41149524290925094,298.6249324275503,1.7529044416280115
2020-08-18T12:36:39,0.29204445164154885,304.9002750323635,1.239614179187197
2020-09-03T12:35:37,0.26785641694409956,304.91015224380874,0.8101061690185339
2020-09-19T12:34:33,0.2067451876748006,297.6088630118942,3.2654573624056606
2020-10-05T12:33:32,0.21235892818780774,312.5590016473445,1.152031157541314
2020-11-06T12:31:25,0.2381942725202402,317.6300122818024,1.536064873256212
2021-01-09T12:26:50,0.6475100800648096,301.10730561258936,3.4893154273412943
2021-01-25T12:25:41,,,
2021-03-14T12:22:02,0.22839822310014637,303.71982983070404,1.7385293714283565
2021-03-30T12:20:45,,,
2021-04-15T12:19:25,0.6642128881251527,298.7997891477701,2.339617911849902
2021-05-17T12:16:44,,,
2021-06-02T12:15:21,0.7329801436877282,291.2211678252825,2.2282204860678805
2021-06-18T12:14:04,0.7761201996050003,292.82083381884127,1.365396063334117
2021-07-04T12:12:44,0.6408314656323951,292.80764618165387,1.152612453839717
2021-07-20T12:11:22,0.438198645967525,292.82639195161926,1.5660743378638444
2021-08-05T12:09:57,0.24599495861437295,291.9078612724296,2.5688663729929897
2021-08-21T12:08:33,0.2498339387769184,301.23910620580267,1.9534607279658007
2021-09-06T12:07:10,0.23180997331945846,306.22204404954124,2.3673637472142914
2021-09-22T12:05:44,0.20496667008360148,311.1339025352283,1.970049625481575
2021-11-25T11:59:49,0.7429547503557482,299.75355909377356,4.814879984751632
2021-12-27T11:56:46,0.9040058983798093,299.00690367824495,3.7217297964700213
2020-01-14T12:55:20,0.8992257399073581,303.3867332759375,3.4576590029420706
2020-01-30T12:54:32,0.5167928440449107,289.4002825256852,6.17861330695835
2020-02-15T12:53:43,0.28636017463403135,309.6160576908757,0.4598468393116546
2020-03-18T12:52:00,0.2684298768055638,313.67179907202444,2.197499108813463
2020-04-03T12:51:06,0.24589911115466895,312.0313463620872,3.6373423692915345
2020-05-05T12:49:13,0.8161784882349449,296.9415483192712,3.1362704363323544
2020-05-21T12:48:14,0.8602442135524359,296.2577581423569,1.4868285061907847
2020-06-06T12:47:17,0.8404359551117065,298.70619925403247,1.2416202782348658
2020-06-22T12:46:21,0.7941044814814017,294.67774973083147,1.6884171420879968
2020-07-08T12:45:23,0.753720299598567,297.34570551439265,1.968560079553718
2020-07-24T12:44:25,0.5861439699250792,297.036840341055,1.3774277751375046
2020-08-09T12:43:24,0.30593890061895473,298.0314106976633,1.9537838921387924
2020-08-25T12:42:23,0.31697771826687815,301.8852242051335,2.3688259769698514
2020-09-10T12:41:20,0.2616357393598564,308.02372849789197,2.6803929448303125
2020-09-26T12:40:17,0.2201887961955258,315.0757471814395,0.03297355390774212
2020-10-12T12:39:16,,,
2020-11-29T12:35:59,0.7503751814365387,296.15184020996094,5.974698543548584
2020-12-15T12:34:47,0.8336207624126908,295.3606621314617,5.333139651999601
2020-12-31T12:33:38,0.8744755786826186,302.4819442408458,2.654369043221186
2021-02-01T12:31:21,0.2328944095528715,312.4566767378845,0.9187750637179379
2021-03-05T12:28:56,0.25951693206875015,309.9123064811959,2.556343403342663
2021-03-21T12:27:40,0.2419108345845294,300.65766141330846,2.8171289676293183
2021-04-22T12:25:00,0.7842294670485127,296.9482677739572,3.4091957973395575
2021-06-09T12:20:58,0.7911784311081601,296.0405157456665,2.0758817491076753
2021-06-25T12:19:40,0.728675944967626,294.80149712986,1.8344210090626913
2021-07-11T12:18:19,0.5610022688750893,292.9665211172508,2.1226575827757186
2021-07-27T12:16:56,0.3775297522503034,297.864579439587,1.7909678942085403
2021-08-12T12:15:31,0.28860287772702237,300.4687308994997,1.3766914391196672
2021-08-28T12:14:07,0.24181427238294453,301.59766930826095,1.3973133568032807
2021-09-13T12:12:43,0.2182792868158391,299.84676721154386,2.942688594799166
2021-09-29T12:11:17,0.19821472765202328,310.2664430911186,0.041529942340689005
2021-10-15T12:09:53,0.2049532348767015,303.3331249487945,1.082651055760932
2021-12-02T12:05:21,0.8857120711366792,302.9557340439574,3.0814427029252736
2020-01-15T13:09:07,0.8413563246216378,290.7077596258453,7.166390313503276
2020-01-31T13:09:01,0.5285067063240361,301.8358404682273,3.6598530802392064
2020-02-16T13:08:58,,,
2020-03-19T13:08:45,0.2926198469992771,318.80821630362226,1.028396624281073
2020-04-04T13:08:36,,,
2020-05-22T13:08:23,0.8672936334775776,296.78280298514153,2.6670259092332373
2020-06-07T13:08:30,0.8696839932696604,299.3491529282668,1.548296001435168
2020-06-23T13:08:39,0.7616712224639812,293.1216220357893,2.6075249037891726
2020-07-09T13:08:46,0.751604815249432,298.434557170625,2.320668902651628
2020-07-25T13:08:51,0.5895818549848912,301.175641133683,1.8411100389046262
2020-08-10T13:08:55,0.37970522811495194,305.32667022885926,1.7535785389253162
2020-08-26T13:09:03,0.3316328393918482,305.72748417126223,2.043122102443634
2020-09-11T13:09:10,0.30223422096301233,313.6153672238163,1.4363928189276407
2020-09-27T13:09:14,0.2611639830751539,317.86709475403626,1.4233407977640125
2020-10-13T13:09:16,,,
2020-11-30T13:09:17,0.7903118919932988,307.7168341102162,4.218649984513085
2021-01-01T13:09:13,0.8518625566339666,305.9861375711797,3.579985061104879
2021-02-02T13:09:04,0.24369546538983314,309.5828034940246,0.09205547962603125
2021-03-06T13:08:52,0.255084972221921,307.7224466439782,3.7722939356598895
2021-03-22T13:08:45,0.21953959020415723,304.5633507655106,3.3270138918571894
2021-04-23T13:08:33,0.7992036864514714,300.17561883826585,3.8802362327699833
2021-05-09T13:08:27,0.8528812059029971,298.8185477270603,2.318924374441385
2021-05-25T13:08:37,0.8576656643068742,300.5777241969587,2.2120568993811247
2021-06-10T13:08:45,0.8228451560445759,299.04555395787924,2.028030248118024
2021-06-26T13:08:49,0.7661438972161841,297.7330455529436,1.790893063381504
2021-07-12T13:08:51,0.5889684954568197,298.41950781887965,2.112298077706385
2021-07-28T13:08:58,0.36712669861114144,303.2556574974305,2.034351178746313
2021-08-13T13:09:04,0.3049145454830427,305.3306592611087,0.9662877661685281
