date,ndvi,lst,et
2020-04-12T12:44:24,0.2476869296596335,307.96431155136065,2.5948241890105255
2020-04-28T12:43:27,0.4386333655670234,302.7809469781557,0.8479929614192695
2020-05-14T12:42:29,0.7886154928756636,299.4487732123221,1.608053498072726
2020-05-30T12:41:30,0.8706452415409754,289.99227609176177,0.3291158812142177
2020-06-15T12:40:35,0.8215333028242,291.57936538198203,1.615865836782888
2020-07-01T12:39:38,0.8406453689223875,294.76497033186007,1.3218739894329703
2020-07-17T12:38:40,0.30052842320484724,303.36953574193143,0.056725259350633175
2020-08-02T12:37:40,0.1562222427763535,302.0567517934529,0.061807093010731985
2020-08-18T12:36:39,0.153526582803779,308.55739155820885,0.005815106306690876
2020-09-03T12:35:37,0.15083368199127792,308.4949647764667,0.0038609146074863455
2020-09-19T12:34:33,0.15300804084007832,316.15726047908987,0.02881788479950833
2020-10-05T12:33:32,0.1587657841849149,316.8924316452289,0.014108859208395495
2020-11-06T12:31:25,0.1738257412604543,323.961289252694,0.0669463812775049
2021-01-09T12:26:50,,,
2021-01-25T12:25:41,,,
2021-03-14T12:22:02,0.21161922267327374,307.72266949173564,0.18149840428291353
2021-03-30T12:20:45,0.3853380299679281,307.5603758943147,2.604779769482238
2021-04-15T12:19:25,0.8490781185391344,297.77580659173265,2.049389416488611
2021-05-17T12:16:44,,,
2021-06-02T12:15:21,0.8149611972620953,290.9943406465636,2.0149214916109592
2021-06-18T12:14:04,0.8462662004062039,293.4581392265687,0.6490928329941191
2021-07-04T12:12:44,0.7981332821841994,291.1888061700135,1.1618867978340766
2021-07-20T12:11:22,0.7458182626828204,291.5472171315323,1.2963358663108129
2021-08-05T12:09:57,0.45364125390251975,294.48317866773016,0.8792380179772247
2021-08-21T12:08:33,0.28950686450609403,299.08969099505407,2.124990266385393
2021-09-06T12:07:10,0.21063823680142815,309.10376720247297,0.17745743040568562
2021-09-22T12:05:44,0.19785471072772962,313.18401043448324,0.41069361025459333
2021-11-25T11:59:49,0.36479805162635925,306.37230664840735,2.003935132837688
2021-12-27T11:56:46,0.8798770192602361,298.73456229575015,3.205844749490573
