date,ndvi,lst,et
2020-04-12T12:44:24,0.7808964381906769,298.68531936711975,4.436019663564538
2020-04-28T12:43:27,0.8635726420546628,295.4999811330725,2.8482405727371605
2020-05-14T12:42:29,0.8856338426577076,297.96395796079383,1.8378252439130425
2020-05-30T12:41:30,0.8628754215205257,290.5926545059215,0.11483588894064879
2020-06-15T12:40:35,0.7979603332677445,293.39870648663396,1.1002623016539959
2020-07-01T12:39:38,0.7967631959920624,295.02308306123723,1.3856096286403183
2020-07-17T12:38:40,0.707222956401925,296.29564663111904,1.6996193408249904
2020-08-02T12:37:40,0.4518876504207646,296.8306820420241,1.919436327338255
2020-08-18T12:36:39,0.2537963863345307,303.31222989846407,1.3887557954455225
2020-09-03T12:35:37,0.187312287596283,304.43130623072335,0.025177439185504677
2020-09-19T12:34:33,0.16758638071097068,304.0632339336919,1.8408128634486793
2020-10-05T12:33:32,0.1821607270502339,311.3557901996798,1.0003670373313758
2020-11-06T12:31:25,0.15850487651655604,320.51177143323383,0.6109702984239228
2021-01-09T12:26:50,,,
2021-01-25T12:25:41,0.8942050538853653,291.21053247064015,1.0968276147732499
2021-03-14T12:22:02,0.20085188655755745,309.7195162499135,0.02394012564143725
2021-03-30T12:20:45,0.21039237302430935,305.1858039172002,3.453422478625628
2021-04-15T12:19:25,0.44653733062341516,301.25854162904636,1.079182643611244
2021-05-17T12:16:44,,,
2021-06-02T12:15:21,0.8462777828367154,290.94339125592126,1.9422352741726814
2021-06-18T12:14:04,0.7858973398889423,294.01888324554807,0.3644040346585767
2021-07-04T12:12:44,0.2674199216528543,298.63890983191214,0.010011871269324691
2021-07-20T12:11:22,0.16966765410597823,299.18846707616456,0.01258057698388604
2021-08-05T12:09:57,0.16101323146844862,293.9493801634958,1.0136977734162396
2021-08-21T12:08:33,0.15574714009744084,305.65767209100386,0.11321469171573378
2021-09-06T12:07:10,0.15808537819791083,311.5922610511157,0.016514825511119116
2021-09-22T12:05:44,0.16158209276986,317.5712841112813,2.9680268439180927E-4
2021-11-25T11:59:49,0.41220454113821176,302.9776136551015,3.3853306408225037
2021-12-27T11:56:46,0.9085173724819546,298.81430890870206,3.166564529216981
2020-01-14T12:55:20,0.9241210029365874,301.68742613097925,3.8310340445868794
2020-01-30T12:54:32,0.8917330129154398,294.3007057686431,6.1916281696361395
2020-02-15T12:53:43,0.793541214284437,302.4984706549094,2.6268594467328867
2020-03-18T12:52:00,0.23228585977700067,309.7156802991487,3.4333981902177415
2020-04-03T12:51:06,0.5797604706265045,313.30241673083987,2.962184698942811
2020-05-05T12:49:13,0.8469183966095062,292.3542376159586,3.8501836219395704
2020-05-21T12:48:14,0.83887445820042,294.34358449399605,1.746896250913843
2020-06-06T12:47:17,0.8495062666319495,295.3871880965532,1.8071122259784596
2020-06-22T12:46:21,0.850559646968489,293.7789681075903,1.5065215280983215
2020-07-08T12:45:23,0.8002400157644641,297.14764377956953,1.5758146079378164
2020-07-24T12:44:25,0.6306502017476403,295.3184658954386,1.4074613988769615
2020-08-09T12:43:24,0.3065239243392334,295.404023517388,2.383378193183511
2020-08-25T12:42:23,0.21074270591057317,302.02010539071176,1.4257117127284544
2020-09-10T12:41:20,0.18003537010513673,308.54765599598824,1.2865316882792506
2020-09-26T12:40:17,0.18703972658295978,313.78991063757763,0.03967996225792053
2020-10-12T12:39:16,,,
2020-11-29T12:35:59,,,
2020-12-15T12:34:47,0.702567603043832,299.95068200993677,2.466876272998697
2020-12-31T12:33:38,0.908914389707058,299.6055959391685,3.724771048527512
2021-02-01T12:31:21,0.8970298781548041,296.4708243545575,5.567397415880208
2021-03-05T12:28:56,0.34200611454717494,315.0133764825704,0.24746614986660306
2021-03-21T12:27:40,0.1909203614006663,304.55949185405586,0.5288402568155337
2021-04-22T12:25:00,0.5524114498642264,302.13439318692525,1.127938632522037
2021-06-09T12:20:58,0.8645928503957542,295.39771400034954,1.806418536565719
2021-06-25T12:19:40,0.5837271760503377,296.95066354660776,0.9383802588327967
2021-07-11T12:18:19,0.20434246760264596,299.83824094429866,0.05271965877579006
2021-07-27T12:16:56,0.17082065964033,302.575054666706,0.02765435578414188
2021-08-12T12:15:31,0.16722858078808145,305.3755773046153,0.0
2021-08-28T12:14:07,0.1569140900652885,304.5043845262025,0.012308243141833387
2021-09-13T12:12:43,0.15624069970156768,300.7435693863426,1.8561191849766128
2021-09-29T12:11:17,0.16640785121548515,301.7322357969153,2.4993082478562116
2021-10-15T12:09:53,0.27101543314715437,301.1815495769616,1.6239346846710092
2021-12-02T12:05:21,0.6012485344297688,306.28418707642703,2.0123500510414205
2020-01-15T13:09:07,,,
2020-01-31T13:09:01,0.8615496862986374,294.36725774124284,6.591461125637958
2020-02-16T13:08:58,,,
2020-03-19T13:08:45,0.2700577468888923,321.360321058246,0.19063941585270222
2020-04-04T13:08:36,0.5864811365469413,311.0768207553572,1.7937855391181083
2020-05-22T13:08:23,0.8765560413773639,296.25109173462226,2.5340661847183137
2020-06-07T13:08:30,0.8846907380638892,298.28032186234634,1.4216674410012962
2020-06-23T13:08:39,0.8418559104272555,292.8727207001866,2.5408962993931308
2020-07-09T13:08:46,0.8101395808164145,298.42346587398237,1.9676737597013243
2020-07-25T13:08:51,0.6397141282018937,299.1584055020456,2.002192080782766
2020-08-10T13:08:55,0.3857784402993876,302.1516365063488,2.2548927593879884
2020-08-26T13:09:03,0.24370026119133756,305.96880577841216,0.9968531172033097
2020-09-11T13:09:10,0.21932275369622758,315.4515805236355,0.007016140514338516
2020-09-27T13:09:14,0.2199534177618588,318.3613791849451,0.30505218587428334
2020-10-13T13:09:16,0.21255148824468237,284.24378679448347,5.870110453769113
2020-11-30T13:09:17,0.3900591244436452,313.99558479613887,2.9417598126150692
2021-01-01T13:09:13,0.9052635935689873,302.4280445567123,4.556470715469199
2021-02-02T13:09:04,0.8850703985851833,296.0198047718731,2.3375779860482817
2021-03-06T13:08:52,0.35971065953986986,316.09198336489317,0.9017942038174931
