date,ndvi,lst,et
2020-04-12T12:44:24,0.7207198747876773,303.27043262345745,3.1092722841542333
2020-04-28T12:43:27,0.8352365101986494,295.3964956782872,3.0874955260797465
2020-05-14T12:42:29,0.8951974951441439,298.6381775110399,1.8106229231357
2020-05-30T12:41:30,0.8544882808160497,289.73801284041303,0.9050937912943701
2020-06-15T12:40:35,0.7907993132614217,292.1001818559915,2.0442251278619086
2020-07-01T12:39:38,0.8174921096149685,295.24721149670495,1.4470956337296066
2020-07-17T12:38:40,0.7618176459540882,295.1233154616645,2.122678062198377
2020-08-02T12:37:40,0.6838738635333472,294.6171302306176,2.513269148185718
2020-08-18T12:36:39,0.43908248438639425,300.5447473154077,2.69908579271037
2020-09-03T12:35:37,0.30546729417221075,300.9172561207459,2.5312763337009887
2020-09-19T12:34:33,0.22143723886029915,302.2738762734469,2.5337065622732324
2020-10-05T12:33:32,0.2137576514116789,310.3695256562475,1.687922428095273
2020-11-06T12:31:25,0.22106875528257125,320.3504946986928,0.11571042252361666
2021-01-09T12:26:50,,,
2021-01-25T12:25:41,0.8866391582784814,292.99820215256534,0.6204259620643577
2021-03-14T12:22:02,0.22600706725086728,308.54393749639695,0.0032044046341795705
2021-03-30T12:20:45,,,
2021-04-15T12:19:25,0.8681909770519988,297.0293605203828,2.2290764202344704
2021-05-17T12:16:44,0.6465184224209376,285.67087272497315,2.540712514123716
2021-06-02T12:15:21,0.7579050734672341,288.2610399805512,2.7729206907884345
2021-06-18T12:14:04,0.7937325965430002,292.17949908272027,1.188695362797793
2021-07-04T12:12:44,0.753725897611851,291.54421739473156,1.3380182428650906
2021-07-20T12:11:22,0.6784257429423413,292.4576564979476,1.277707198385628
2021-08-05T12:09:57,0.4044882485887182,289.4372633648982,3.0099427868173807
2021-08-21T12:08:33,0.27515796133352416,299.4370477474427,2.261559970416458
2021-09-06T12:07:10,0.2279015219257446,306.72411996223065,1.8262764492538839
2021-09-22T12:05:44,0.17983193343035736,314.0711479558246,0.09627472125556157
2021-11-25T11:59:49,0.710673887869105,302.6693138773449,3.4372489803041906
2021-12-27T11:56:46,0.8681028273209669,300.03456050596054,2.493153767568488
2020-01-14T12:55:20,,,
2020-01-30T12:54:32,,,
2020-02-15T12:53:43,,,
2020-03-18T12:52:00,,,
2020-04-03T12:51:06,,,
2020-05-05T12:49:13,,,
2020-05-21T12:48:14,,,
2020-06-06T12:47:17,,,
2020-06-22T12:46:21,,,
2020-07-08T12:45:23,,,
2020-07-24T12:44:25,,,
2020-08-09T12:43:24,,,
2020-08-25T12:42:23,,,
2020-09-10T12:41:20,,,
2020-09-26T12:40:17,,,
2020-10-12T12:39:16,,,
2020-11-29T12:35:59,,,
2020-12-15T12:34:47,,,
2020-12-31T12:33:38,,,
2021-02-01T12:31:21,,,
2021-03-05T12:28:56,,,
2021-03-21T12:27:40,,,
2021-04-22T12:25:00,,,
2021-06-09T12:20:58,0.8265434324925046,294.94816539981883,2.2729271958899244
2021-06-25T12:19:40,,,
2021-07-11T12:18:19,,,
2021-07-27T12:16:56,,,
2021-08-12T12:15:31,0.4003370530626899,299.6123085668861,1.3359748609558777
2021-08-28T12:14:07,0.1648605066537857,287.85487548828127,4.060539608001709
2021-09-13T12:12:43,0.20864905256491442,294.65032818134017,4.513458882845366
2021-09-29T12:11:17,0.18713727526169066,308.19206676819704,0.2802555213208699
2021-10-15T12:09:53,,,
2021-12-02T12:05:21,0.8247536415917758,303.6975628379756,2.704321588060062
2020-01-15T13:09:07,0.9002701569556388,303.553865041769,4.995306411520633
2020-01-31T13:09:01,,,
2020-02-16T13:08:58,,,
2020-03-19T13:08:45,0.2787422161497988,320.2553838437499,0.6321268928420549
2020-04-04T13:08:36,,,
2020-05-22T13:08:23,0.8886710214744653,296.5692227163909,2.5543099813720547
2020-06-07T13:08:30,0.8861116148181288,298.10483846947176,1.721577620893774
