date,ndvi,lst,et
2020-04-12T12:44:24,0.6335460733178709,301.30630210419883,2.8088534950748443
2020-04-28T12:43:27,0.8047269179914752,295.7052663407384,3.1713136470662247
2020-05-14T12:42:29,0.8999292231010179,298.5446492361349,2.767278718622967
2020-05-30T12:41:30,0.870903711102791,290.19525783639983,2.7244055427129976
2020-06-15T12:40:35,0.8203848906669271,293.75204119904356,2.602195785819842
2020-07-01T12:39:38,0.7603352735979928,296.49013664750413,2.1014059355024486
2020-07-17T12:38:40,0.5921730572521869,297.2428772123824,2.059520291366218
2020-08-02T12:37:40,0.32062538760531106,297.8662966024344,1.6475735060074992
2020-08-18T12:36:39,0.206813251131511,306.07949202415074,1.0462941630948592
2020-09-03T12:35:37,0.21161322771347887,305.2415834056408,1.0251792974396277
2020-09-19T12:34:33,0.21608513001060428,308.57601869447956,0.4872962883662376
2020-10-05T12:33:32,0.23307530083966999,312.9835564143297,1.0207915858239023
2020-11-06T12:31:25,0.2988224167326748,321.11639604164077,0.18418925433510203
2021-01-09T12:26:50,,,
2021-01-25T12:25:41,0.8048118956059273,278.83485811353296,4.867328997272483
2021-03-14T12:22:02,0.279568956418399,308.63041689749144,0.9223460441062287
2021-03-30T12:20:45,,,
2021-04-15T12:19:25,0.5487462044100146,303.6751571429954,1.8432404606695725
2021-05-17T12:16:44,0.560449381675696,285.021167294291,1.9958672217074653
2021-06-02T12:15:21,0.7703330925712292,290.3618064757359,2.2493409068368875
2021-06-18T12:14:04,0.708981591859899,292.3797415518081,2.518354291388648
2021-07-04T12:12:44,0.6538364248417278,293.3312750297111,1.8715534143379258
2021-07-20T12:11:22,0.5235928247501824,293.84094945830986,2.1538435452332396
2021-08-05T12:09:57,0.2904869504665758,288.3494376186791,1.5706214812194994
2021-08-21T12:08:33,0.3171913905593896,303.70130654480624,0.697816647474309
2021-09-06T12:07:10,0.2857147512366774,309.2842791815631,0.7440584720425386
2021-09-22T12:05:44,0.23407437632299638,313.12802871912635,0.8334421050618259
2021-11-25T11:59:49,0.4308762383015724,308.4808600274266,1.8162043486919304
2021-12-27T11:56:46,0.926672445401045,299.1771319513735,5.107103540430896
2020-01-14T12:55:20,0.9313209492974367,301.9026298702249,5.804416700577259
2020-01-30T12:54:32,0.8649502510527041,288.9850446553768,3.471578260664859
2020-02-15T12:53:43,0.9001286681248429,300.4050780176036,4.193825324646788
2020-03-18T12:52:00,0.23539883399453174,303.6659266383076,3.6023015147611988
2020-04-03T12:51:06,0.301402661012658,311.9803231096163,2.303014132383878
2020-05-05T12:49:13,0.8738344602439284,294.88823251432837,3.5380272566377085
2020-05-21T12:48:14,0.8439434626041818,294.30663828793257,2.196685567988057
2020-06-06T12:47:17,0.8630383732866395,297.5818194566062,2.655347899778535
2020-06-22T12:46:21,0.8363158489634308,293.88151616102476,2.6768510966632086
2020-07-08T12:45:23,0.7533056606431363,298.36578397119627,2.2366278703341096
2020-07-24T12:44:25,0.48522517229543916,296.64374340648953,1.8917331715255576
2020-08-09T12:43:24,0.2541909761038167,297.9871727708765,0.9254499975142023
2020-08-25T12:42:23,0.2143362417664407,302.42320066528555,1.0150571326524394
2020-09-10T12:41:20,0.21862302895084576,307.83290406235466,0.8736584821302257
2020-09-26T12:40:17,0.23944224444560136,315.3819993802033,0.6590229687086989
2020-10-12T12:39:16,0.18204995541487817,310.1459259061373,0.635130936179501
2020-11-29T12:35:59,0.36926084756851196,299.4815673828125,3.6115922927856445
2020-12-15T12:34:47,0.7182812403266855,289.45593673358525,5.959783785320596
2020-12-31T12:33:38,0.9030841354939643,296.86268086958466,5.467743591704473
2021-02-01T12:31:21,0.9140447400028696,300.9120135105258,5.219298730017777
2021-03-05T12:28:56,0.34341955400262425,312.2960789350352,1.4666143643163785
2021-03-21T12:27:40,0.2195943596307564,301.94723523077266,2.3884860007981494
2021-04-22T12:25:00,0.6657522196358441,301.612602082256,2.3943735094870857
2021-06-09T12:20:58,0.7990608991802648,296.12216878839024,2.652445841060002
2021-06-25T12:19:40,0.6998684991787775,295.34618235907647,2.026784745005121
2021-07-11T12:18:19,0.5976977146485102,293.3662094560184,1.9903278403584936
2021-07-27T12:16:56,0.46247630494855113,299.8363431288754,1.1785968494628938
2021-08-12T12:15:31,0.3487932844103261,303.46106810703674,0.7764752283777824
2021-08-28T12:14:07,0.30734552718937797,301.4797928215325,1.2124084109226352
2021-09-13T12:12:43,0.21347175284747055,292.97649193424826,1.9876242028927582
2021-09-29T12:11:17,0.22624865403581512,309.207011925558,1.104686890485473
2021-10-15T12:09:53,0.30766028257229733,302.75171909477416,1.2574166757951883
2021-12-02T12:05:21,0.5868321751246444,309.76474121053536,2.457814831812673
2020-01-15T13:09:07,,,
2020-01-31T13:09:01,,,
2020-02-16T13:08:58,0.834634726434405,295.6490333134871,3.8068880054918015
2020-03-19T13:08:45,0.24376832873313156,320.2520972718676,0.8800680949193602
2020-04-04T13:08:36,0.34601070072120554,309.4955210324334,1.3768234028301165
2020-05-22T13:08:23,0.8932311690014687,296.80376783093874,2.8768337111209203
2020-06-07T13:08:30,0.8795373726451556,298.8367377516083,2.9690488356419737
2020-06-23T13:08:39,0.8362821621718401,295.0016840620523,2.457121390358608
2020-07-09T13:08:46,0.7432668359571115,299.2279000055358,2.6921736843498363
2020-07-25T13:08:51,0.4951536420221928,300.915870292739,2.13762226093598
2020-08-10T13:08:55,0.295667395580875,306.9497239249571,0.995877971322556
2020-08-26T13:09:03,0.24862113146146358,306.2901992249318,1.2808131638371565
2020-09-11T13:09:10,0.25780770671693054,316.4009194594684,1.0869007561743487
2020-09-27T13:09:14,0.26716845720920995,319.51340137350365,1.0372286216602944
2020-10-13T13:09:16,0.28405669544710965,314.3556487436244,0.5673827656241955
