date,ndvi,lst,et
2020-04-12T12:44:24,0.2718727666752217,307.9501569494355,1.4474018469265821
2020-04-28T12:43:27,,,
2020-05-14T12:42:29,0.8249570779139777,299.9593559364189,2.6644651906833157
2020-05-30T12:41:30,0.8727193412798072,290.16443825497885,2.7019161417308313
2020-06-15T12:40:35,0.8201897288782956,292.2686674938739,2.8454565085545633
2020-07-01T12:39:38,0.6901477072673943,296.9752776617002,2.0171628567822837
2020-07-17T12:38:40,0.20373371288024772,303.6456797543716,0.5564012157292729
2020-08-02T12:37:40,0.16504893687206115,301.8021976101835,0.6621734008178919
2020-08-18T12:36:39,0.15238283548132464,308.5942368151581,0.22252413557658002
2020-09-03T12:35:37,0.1490946131769197,310.58540218321383,0.07771766621083104
2020-09-19T12:34:33,0.1435280443039661,314.5100830948453,0.00694875115270133
2020-10-05T12:33:32,0.17514146373038547,313.4532205734637,0.7574224614870877
2020-11-06T12:31:25,0.2512552002515738,315.71830415903014,1.0315663468476743
2021-01-09T12:26:50,0.7976706104566023,284.1010102669655,4.5101902420136195
2021-01-25T12:25:41,,,
2021-03-14T12:22:02,0.24072449260498333,303.12926587107916,1.0025872388009187
2021-03-30T12:20:45,0.24230842685352713,295.88275108132717,3.800869304172335
2021-04-15T12:19:25,0.2941765717865818,304.892847075783,1.383588241060438
2021-05-17T12:16:44,0.7480574802673936,291.53967770043977,2.1096462865065337
2021-06-02T12:15:21,0.8216273041504414,293.08875508688953,2.4303377677894997
2021-06-18T12:14:04,0.8125169805809209,292.4514209921706,2.5813933021125126
2021-07-04T12:12:44,0.5685116254675486,294.69117142932254,1.517404707115785
2021-07-20T12:11:22,0.19085936510436227,300.98756658148426,0.25494971440478503
2021-08-05T12:09:57,0.1534233591230984,292.27512668693055,0.14017809742741177
2021-08-21T12:08:33,0.14675126976097108,306.6461116457967,0.12127799129659729
2021-09-06T12:07:10,0.1597445380057354,312.9587907687153,0.04540188105593711
