date,ndvi,lst,et
2020-04-12T12:44:24,0.7660706735709076,298.5379831608015,4.124987287010022
2020-04-28T12:43:27,0.8310880120664882,295.0805844359777,3.5724235124038124
2020-05-14T12:42:29,0.8856338426577076,297.96395796079383,2.9688275108538194
2020-05-30T12:41:30,0.8628754215205257,290.5926545059215,2.843555737130911
2020-06-15T12:40:35,0.7747695924955725,293.20502562026894,2.6583811320122894
2020-07-01T12:39:38,0.7967631959920624,295.02308306123723,2.4960632720291196
2020-07-17T12:38:40,0.707222956401925,296.29564663111904,2.226756619594918
2020-08-02T12:37:40,0.4518876504207646,296.8306820420241,1.5244079408667948
2020-08-18T12:36:39,0.2537963863345307,303.31222989846407,1.5196536127486024
2020-09-03T12:35:37,0.187312287596283,304.43130623072335,1.082792191937763
2020-09-19T12:34:33,0.16758638071097068,304.0632339336919,1.9157091602909055
2020-10-05T12:33:32,0.1821607270502339,311.3557901996798,1.1911771660014803
2020-11-06T12:31:25,0.1558817115311487,319.2841002573982,1.0859254624535273
2021-01-09T12:26:50,0.7222768664360046,270.4775085449219,4.794460296630859
2021-01-25T12:25:41,0.8942050538853653,291.21053247064015,2.0735831836201344
2021-03-14T12:22:02,0.20085188655755745,309.7195162499135,0.4577365291714577
2021-03-30T12:20:45,0.2102656154617692,304.82908037637606,2.0337207654718914
2021-04-15T12:19:25,0.44653733062341516,301.25854162904636,2.687856596664097
2021-05-17T12:16:44,,,
2021-06-02T12:15:21,0.8462777828367154,290.94339125592126,2.7452864730468023
2021-06-18T12:14:04,0.7858973398889423,294.01888324554807,2.808596390921433
2021-07-04T12:12:44,0.2674199216528543,298.63890983191214,0.6199305976995773
2021-07-20T12:11:22,0.16966765410597823,299.18846707616456,0.5007668031615069
2021-08-05T12:09:57,0.16101323146844862,293.9493801634958,0.33132425229017026
2021-08-21T12:08:33,0.15574714009744084,305.65767209100386,0.12201212173426285
2021-09-06T12:07:10,0.15808537819791083,311.5922610511157,0.4184213968038321
2021-09-22T12:05:44,0.16158209276986,317.5712841112813,0.13426710829532928
2021-11-25T11:59:49,0.41220454113821176,302.9776136551015,2.5273019857654635
2021-12-27T11:56:46,0.9059647544701747,298.7833176211611,5.373054853388819
2020-01-14T12:55:20,0.9241210029365874,301.68742613097925,5.738695259930432
2020-01-30T12:54:32,0.8917330129154398,294.3007057686431,3.9834520895027716
2020-02-15T12:53:43,0.793541214284437,302.4984706549094,3.9783622247473187
2020-03-18T12:52:00,0.22812514189874572,308.223407791042,3.1439767440658617
2020-04-03T12:51:06,0.5797604706265045,313.30241673083987,2.3167150348284182
2020-05-05T12:49:13,0.8469183966095062,292.3542376159586,3.700055958111308
2020-05-21T12:48:14,0.8190659140497004,294.07827926967394,2.4101269601230384
2020-06-06T12:47:17,0.8495062666319495,295.3871880965532,2.6923730817950617
