date,ndvi,lst,et
2020-04-12T12:44:24,,,
2020-04-28T12:43:27,0.42913160909031745,297.6462906798098,2.058992325005614
2020-05-14T12:42:29,0.3504145218267361,307.0175090991562,1.1806331074827536
2020-05-30T12:41:30,0.3946465405152197,293.99044812109645,1.6852647631789037
2020-06-15T12:40:35,0.604143357034024,295.59536309272386,1.9526586288261274
2020-07-01T12:39:38,0.546107897434504,298.8687945477858,1.4912881123785962
2020-07-17T12:38:40,0.5579690624181751,299.4251890007882,1.341228762417195
2020-08-02T12:37:40,0.4875730167734998,298.08503858638664,1.4426857237059658
2020-08-18T12:36:39,0.18762330954713616,305.53982188063264,1.0790917355056002
2020-09-03T12:35:37,0.17202626758742537,307.06934306722457,0.8050371408052398
2020-09-19T12:34:33,0.1618165757833406,311.4003668814089,0.5497664908125364
2020-10-05T12:33:32,0.14702843689787057,316.32581517001324,0.13548645728513897
2020-11-06T12:31:25,0.15979043019859385,310.0626509832395,2.568011922806923
2021-01-09T12:26:50,0.32702771045165085,299.66600891156656,2.9518840044632477
2021-01-25T12:25:41,,,
2021-03-14T12:22:02,0.7905729419638038,293.14058887408487,3.099208277412122
2021-03-30T12:20:45,0.5810190066752983,298.3124486211072,3.908626233166522
2021-04-15T12:19:25,0.42838350605115055,300.8775698568019,2.3905343966130643
2021-05-17T12:16:44,0.6375154391085706,291.194402369424,1.9875163778168032
2021-06-02T12:15:21,0.809319068118065,292.15012814022197,2.706099004770766
2021-06-18T12:14:04,0.8150365555254315,289.0536375018414,3.1705741883401846
2021-07-04T12:12:44,0.7848862023234302,289.507913574262,2.5871114383741602
2021-07-20T12:11:22,0.7142875537008181,289.3307499710245,3.692313966819229
2021-08-05T12:09:57,0.34435082338272005,286.9295313260956,1.1343252628918805
2021-08-21T12:08:33,0.20814888459007805,301.11947731715713,1.3660293887778516
2021-09-06T12:07:10,0.18428817031371159,308.09479844815854,1.2332792549609815
2021-09-22T12:05:44,0.1898966322012798,314.80880690246073,1.1730664903457522
2021-11-25T11:59:49,,,
2021-12-27T11:56:46,0.8929605655430656,299.3231363511766,5.24753636046681
2020-01-14T12:55:20,,,
2020-01-30T12:54:32,,,
2020-02-15T12:53:43,,,
2020-03-18T12:52:00,,,
2020-04-03T12:51:06,,,
2020-05-05T12:49:13,,,
2020-05-21T12:48:14,,,
2020-06-06T12:47:17,,,
2020-06-22T12:46:21,,,
2020-07-08T12:45:23,,,
2020-07-24T12:44:25,,,
2020-08-09T12:43:24,,,
2020-08-25T12:42:23,,,
2020-09-10T12:41:20,,,
2020-09-26T12:40:17,,,
2020-10-12T12:39:16,,,
2020-11-29T12:35:59,,,
2020-12-15T12:34:47,,,
2020-12-31T12:33:38,,,
2021-02-01T12:31:21,,,
2021-03-05T12:28:56,,,
2021-03-21T12:27:40,,,
