date,ndvi,lst,et
2020-04-12T12:44:24,0.8721463047748836,299.78552700245444,3.9396812126718435
2020-04-28T12:43:27,0.8753010218588033,296.4448207408733,3.5015374325513013
2020-05-14T12:42:29,0.8535485159669474,299.12446814775615,2.8993245687446816
2020-05-30T12:41:30,0.8162404918893704,291.92276015520036,2.7681779616775244
2020-06-15T12:40:35,0.6291913969735102,295.86733714035455,2.4471355197387803
2020-07-01T12:39:38,0.3421564148457897,298.61121679958245,1.5575760121743623
2020-07-17T12:38:40,0.2830829174072502,300.72150368391453,1.621054457010354
2020-08-02T12:37:40,0.21476423353016463,303.6508932619477,0.8451717433070085
2020-08-18T12:36:39,0.20582627883140261,307.8494380190423,0.997290176019469
2020-09-03T12:35:37,0.20804150752901132,308.118991909402,0.9256002290296634
2020-09-19T12:34:33,0.20107345066894874,307.23013822463,0.12010881456184688
2020-10-05T12:33:32,0.20930632298601848,316.2841867700593,0.6734660229437651
2020-11-06T12:31:25,0.18817763431341755,322.54413438229096,0.16299163666015076
2021-01-09T12:26:50,0.9031016379763119,296.623258294144,3.728321499335831
2021-01-25T12:25:41,0.6960161215760763,271.07699501911554,4.493422159628971
2021-03-14T12:22:02,0.25513410676196385,309.55722814131246,0.7594859192368765
2021-03-30T12:20:45,,,
2021-04-15T12:19:25,0.8311137777011954,298.9286482537522,3.4543989185545323
2021-05-17T12:16:44,,,
2021-06-02T12:15:21,0.7785824439961272,291.1594508475049,2.52464273170637
2021-06-18T12:14:04,0.8037551376437317,292.8137160448014,2.8283917794565148
2021-07-04T12:12:44,0.7209669694697591,292.21925480590187,2.3216229260968477
2021-07-20T12:11:22,0.4048659479125844,292.9849908305133,2.0680459665879787
2021-08-05T12:09:57,0.22953209861149476,291.0850066022574,0.9305020719771698
2021-08-21T12:08:33,0.22524526427608557,300.6754143150054,1.4040427937129991
2021-09-06T12:07:10,0.2003874792239164,309.6518423715198,0.9447127935512779
2021-09-22T12:05:44,0.2056872651375382,312.77514714372444,1.0528056197009894
2021-11-25T11:59:49,0.5087590501149933,309.32125072244565,1.7448143042745135
2021-12-27T11:56:46,0.869433330334327,301.6958888180128,4.678213805042253
2020-01-14T12:55:20,0.8743867827651243,305.2832382758209,5.20696167956558
2020-01-30T12:54:32,0.414304924268689,293.5809861596039,1.9138998987909293
2020-02-15T12:53:43,0.2677020918449124,314.47970835772287,1.1843139768156177
2020-03-18T12:52:00,0.8103696238272087,305.04260858727815,4.099936682744444
2020-04-03T12:51:06,0.8938648965795225,305.14500998126584,4.147064502252146
2020-05-05T12:49:13,0.8513056946817505,296.4856520706071,3.342498249458001
2020-05-21T12:48:14,0.8353138520875603,296.0751523299983,2.2663693029071057
2020-06-06T12:47:17,0.7775184104113575,298.896961598116,2.644106763796005
2020-06-22T12:46:21,0.49635755908894275,297.27682861258137,2.1732685167058534
2020-07-08T12:45:23,0.3213390336362979,301.3455014733966,1.746922955917091
2020-07-24T12:44:25,0.2943700828818816,298.8472831556277,1.8402641148331909
2020-08-09T12:43:24,0.21052171479061857,295.24835891708216,1.186095566245017
2020-08-25T12:42:23,0.21549573352031387,305.38927996166007,0.7837080164107421
2020-09-10T12:41:20,0.21141381795345493,309.91399334983737,0.9874721784559577
2020-09-26T12:40:17,0.2091377162514033,318.031296332598,0.6821232405247594
2020-10-12T12:39:16,0.18312829408381975,307.4068922829558,1.1670739838316415
2020-11-29T12:35:59,0.31136926180714314,307.12154454076176,2.55417916291671
2020-12-15T12:34:47,0.7035067845256765,297.2002227260718,4.697923467607054
2020-12-31T12:33:38,0.9173502351184715,300.91575188894416,4.978857447331093
2021-02-01T12:31:21,0.8594571599732875,302.28291481338334,4.446445778762675
2021-03-05T12:28:56,0.2088096918692962,317.34153243270265,0.2751381415393201
2021-03-21T12:27:40,0.31080343763320994,305.24770316045914,1.8495607582211477
2021-04-22T12:25:00,0.8510879079923708,295.1498795575413,3.742773353257512
2021-06-09T12:20:58,0.8183526866790154,295.61180427416537,2.793148308256085
2021-06-25T12:19:40,0.7649820127349622,294.28833808906364,2.4611637426038575
2021-07-11T12:18:19,0.6392244095528705,293.6294004962919,2.010357004934417
2021-07-27T12:16:56,0.3341285485523648,298.3099146658157,1.8604434050005738
2021-08-12T12:15:31,0.27199042784745087,301.6090713177908,1.6284090651307985
2021-08-28T12:14:07,0.19950473184400086,303.3168810148695,1.163918244409115
2021-09-13T12:12:43,0.19404229656072966,301.3796633154437,1.3030893807885133
2021-09-29T12:11:17,0.18530969564828853,303.86659850159225,2.313318996252599
2021-10-15T12:09:53,0.1498188185522026,306.6905231190269,0.37948102038572445
2021-12-02T12:05:21,0.5894645588425278,306.7648100282078,3.108767017484402
2020-01-15T13:09:07,,,
2020-01-31T13:09:01,0.4437870762295765,303.8216209275136,2.0009779450003458
2020-02-16T13:08:58,0.37248220066038185,306.26139240727304,1.5089879195340294
2020-03-19T13:08:45,0.8367232515480464,309.27579686653746,4.290856778249916
2020-04-04T13:08:36,,,
2020-05-22T13:08:23,0.8535172735125123,296.79478379981043,3.118672943202854
2020-06-07T13:08:30,0.7995252553226514,300.33075042113495,2.943671092966795
